Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Imports ($NZD vfd),Imports ($NZD cif),Imports Qty,Status,
202111,8703331915,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, new motor cars, assembled",NMB,Belgium,"521,626","530,928",9,Provisional,
202111,8703331915,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, new motor cars, assembled",NMB,Germany,"114,976","117,495",2,Provisional,
202111,8703331915,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, new motor cars, assembled",NMB,Japan,"3,938,573","4,037,388",63,Provisional,
202111,8703331915,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, new motor cars, assembled",NMB,Slovakia,"203,277","207,747",2,Provisional,
202111,8703331915,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, new motor cars, assembled",NMB,Thailand,"617,388","632,203",16,Provisional,
202111,8703331915,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, new motor cars, assembled",NMB,United Kingdom,"613,681","622,128",6,Provisional,
202111,8703331915,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, new motor cars, assembled",NMB,United States of America,"5,427,795","5,494,457",52,Provisional,
202111,8703331917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, used motor cars",NMB,Australia,"83,470","100,781",7,Provisional,
202111,8703331917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, used motor cars",NMB,Germany,"1,753,996","1,813,638",45,Provisional,
202111,8703331917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, used motor cars",NMB,Japan,"2,375,095","2,539,005",89,Provisional,
202111,8703331917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, used motor cars",NMB,Thailand,"115,510","130,310",8,Provisional,
202111,8703331917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, used motor cars",NMB,United Kingdom,"549,568","578,382",10,Provisional,
202111,8703331917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, used motor cars",NMB,United States of America,"82,071","88,244",3,Provisional,
202111,8703401915,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1000 but not over 1500cc, new motor cars, assembled",NMB,Japan,"2,641,876","2,711,838",108,Provisional,
202111,8703401917,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1000 but not over 1500cc, used motor cars",NMB,Germany,"48,118","50,118",2,Provisional,
202111,8703401917,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1000 but not over 1500cc, used motor cars",NMB,Japan,"5,114,837","6,030,831",835,Provisional,
202111,8703402515,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Germany,"79,233","80,341",1,Provisional,
202111,8703402515,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Japan,"17,850,007","18,304,928",595,Provisional,
202111,8703402515,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,United States of America,"3,392,970","3,434,512",43,Provisional,
202111,8703402517,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, used motor cars",NMB,Germany,"136,865","144,386",7,Provisional,
202111,8703402517,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, used motor cars",NMB,Japan,"7,740,571","9,000,493",903,Provisional,
202111,8703402517,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, used motor cars",NMB,Sweden,"56,363","59,963",1,Provisional,
202111,8703402519,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, n.e.c. in heading no 8702 or 8703",NMB,"Korea, Republic of","2,261,506","2,327,893",90,Provisional,
202111,8703403915,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 3000cc, new motor cars, assembled",NMB,Germany,"185,692","186,800",1,Provisional,
202111,8703403915,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 3000cc, new motor cars, assembled",NMB,Japan,"501,396","508,259",8,Provisional,
202111,8703403915,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 3000cc, new motor cars, assembled",NMB,United States of America,"466,755","469,947",3,Provisional,
202111,8703403917,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 3000cc, used motor cars",NMB,Germany,"32,569","33,803",1,Provisional,
202111,8703403917,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 3000cc, used motor cars",NMB,Japan,"546,903","599,235",36,Provisional,
202111,8703501510,"Vehicles; with both compression-ignition internal combustion piston engine (diesel/semi-diesel) & electric motor for propulsion, unable to charge via external electric source, cylinder capacity over 1500 but not over 2500cc, motorhomes, new",NMB,Italy,"323,613","362,681",5,Provisional,
202111,8703501519,"Vehicles; with both compression-ignition internal combustion piston engine (diesel/semi-diesel) & electric motor for propulsion, unable to charge via external electric source, cylinder capacity over 1500 but not over 2500cc, motorhomes, used",NMB,Italy,"93,953","103,953",1,Provisional,
202111,8703601315,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity not over 1000cc, new motor cars, assembled",NMB,Belgium,"1,677,606","1,712,631",34,Provisional,
202111,8703601317,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity not over 1000cc, used motor cars",NMB,Germany,"38,861","40,961",2,Provisional,
202111,8703601319,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity not over 1000cc, n.e.c. in heading no 8702 or 8703",NMB,Italy,"8,427","11,132",3,Provisional,
202111,8703601915,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 1000 but not over 1500cc, new motor cars, assembled",NMB,"Korea, Republic of","3,270,906","3,360,861",78,Provisional,
202111,8703601915,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 1000 but not over 1500cc, new motor cars, assembled",NMB,Belgium,"278,312","283,417",6,Provisional,
202111,8703601917,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 1000 but not over 1500cc, used motor cars",NMB,Germany,"43,315","45,785",2,Provisional,
202111,8703602515,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Germany,"80,689","81,797",1,Provisional,
202111,8703602515,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Italy,"110,087","118,188",2,Provisional,
202111,8703602515,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Spain,"1,394,489","1,425,091",33,Provisional,
202111,8703602515,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,United States of America,"90,792","92,169",1,Provisional,
202111,8703602517,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, used motor cars",NMB,Germany,"140,608","148,183",5,Provisional,
202111,8703602517,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, used motor cars",NMB,Japan,"876,335","951,120",55,Provisional,
202111,8703603915,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 3000cc, new motor cars, assembled",NMB,Slovakia,"127,233","128,721",1,Provisional,
202111,8703701917,"Vehicles; with both compression-ignition internal combustion piston engine (diesel or semi-diesel) and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 1500 but not over 2500cc, used motor cars",NMB,Australia,"7,900","8,516",2,Provisional,
